XPO6	0.18615210621281972	7.25670070641258	7.735877749785982e-5	3.760565491019267e-4	1	23214
DOCK9	0.3427590111759827	5.208814985369325	7.764725271535347e-5	0.00037733708483163086	1	23348
CCDC183	1.3563018958452608	1.5133221704951716	8.027060151604237e-5	3.892064580913064e-4	1	84960
ARNTL	0.5062263376434297	3.9384131221838596	8.053038481892965e-5	3.903403911725397e-4	1	406
GRWD1	0.21614451864359027	6.579518944672937	8.160721400182718e-5	3.953054496196583e-4	1	83743
SSR2	0.19038599479402799	7.210472712142938	8.168100140911208e-5	3.955356531257968e-4	1	6746
LRIG1	1.307479758274539	1.2709322071533444	8.205612363959821e-5	3.968417540180955e-4	1	26018
CMTM4	0.20883399153721793	6.765690465113478	8.336539684638018e-5	4.029149154385383e-4	1	146223
ZBTB44	0.2396688628630029	6.369909997654736	8.399749837330178e-5	4.057095335156909e-4	1	29068
ZNF706	0.26476990504961745	5.8855681173894565	8.404537322462253e-5	4.058106190326433e-4	1	51123
PMPCA	0.24817441628444165	6.171941989001877	8.463644381795802e-5	4.0840270551055664e-4	1	23203
PLAGL1	0.42890845521664284	4.382419350854786	8.495114843432425e-5	4.097899729086877e-4	1	5325
GOSR1	0.21841814982924132	6.651551521471166	8.622876937888416e-5	4.156867051363622e-4	1	9527
MFGE8	0.2806672166212647	5.799450788661051	8.679746326915949e-5	4.1816052361917503e-4	1	4240
GTF2H3	0.2351344796107218	6.461272927637981	8.731967797580552e-5	4.2054184531999735e-4	1	2967
MBTD1	0.3329870967888732	5.165864992146004	8.957529749244756e-5	4.305789914574721e-4	1	54799
HACD2	0.26322852217523324	5.870262410258503	8.967656154832345e-5	4.3092821216265183e-4	1	201562
NONO	0.1429611120721672	9.546412724892889	8.972085531652339e-5	4.310035346305713e-4	1	4841
RGS3	0.4809009603549112	4.157944849616398	8.975178674313974e-5	4.310146391427565e-4	1	5998
MTCH1	0.2188587491653674	6.551887983741575	9.191509715657282e-5	4.4084119846432703e-4	1	23787
BNIP2	0.21958199913332618	6.591467207194891	9.319017130634263e-5	4.468143839138871e-4	1	663
SPTLC2	0.24633851961132225	6.256958438129247	9.393829063144042e-5	4.4997158298647975e-4	1	9517
CREB1	0.2530181098616557	6.065409485093232	9.474981026786022e-5	4.530505029696277e-4	1	1385
PAFAH1B3	0.2991860569791138	5.4975442425907275	9.476055093804412e-5	4.530505029696277e-4	1	5050
SDCCAG8	0.4067475335679985	4.702298754237623	9.480254469208002e-5	4.5310260966763727e-4	1	10806
PEAR1	3.1128585685173626	0.05628733725958255	9.605597085813812e-5	4.583659445892144e-4	1	375033
AFMID	0.4319242106346419	4.34822080804694	9.630448165151674e-5	4.594062380968776e-4	1	125061
MRPL33	0.2789530069793387	5.774737037293596	9.651486819566065e-5	4.6026406428962896e-4	1	9553
RPA1	0.1681184215100385	7.724080769233445	9.773317593447397e-5	4.6577899670037265e-4	1	6117
QKI	0.18212482463693136	7.239331237010021	9.8869854437331e-5	4.708981681929807e-4	1	9444
GPSM1	0.5817369520455837	3.485449396767717	1.0046051495315593e-4	4.78171730466033e-4	1	26086
KMT2D	0.2094040636338221	6.775924117561204	1.0132235284445595e-4	4.8212152727883297e-4	1	8085
C16orf91	0.5305762524146	3.611917765221108	1.0259310685469294e-4	4.880139574326202e-4	1	283951
LSM14A	0.16347525401777405	7.954461064728426	1.0342704312819582e-4	4.915150740014608e-4	1	26065
LFNG	1.315846235837276	1.440208059884969	1.035438303421167e-4	4.919148532972486e-4	1	3955
HNRNPK	0.14032538503937564	9.773384967504516	1.0425004140713601e-4	4.94645754124596e-4	1	3190
TMEM30A	0.18894224709682442	7.189384491300229	1.0556580876652902e-4	5.004158262587117e-4	1	55754
NOP56	0.15907311436963253	8.086211877702144	1.0986078809185128e-4	5.193042902270181e-4	1	10528
MGA	0.19913412271736217	6.822853051367694	1.1092637794717733e-4	5.238479936922203e-4	1	23269
POLR3B	0.3523012775191654	4.994966351833629	1.1110738875279389e-4	5.245383306009645e-4	1	55703
GNB2L1	0.14332080749594214	10.117916920332233	1.112515571940085e-4	5.250543564217384e-4	1	NA
RASSF5	0.8001103774300194	2.6494063970379895	1.1187211114096205e-4	5.274871614849372e-4	1	83593
TEX10	0.2662466695030856	5.851469682112256	1.1324915086035622e-4	5.334789527547589e-4	1	54881
CYTH1	0.3146433450634061	5.397452940277336	1.1466832433255623e-4	5.395924482504217e-4	1	9267
KHDRBS1	0.16332670021833512	8.240078495680486	1.1648185966013808e-4	5.475083665673156e-4	1	10657
SOCS3	0.33873278338283447	5.011411243248728	1.1765147806008397e-4	5.521443626004566e-4	1	9021
ATP6V1B2	0.21287843254950345	6.575265831570768	1.178063595029606e-4	5.526989950512729e-4	1	526
UBE2C	0.1983353639183312	7.0396865799234165	1.1787718822361979e-4	5.528590640447569e-4	1	11065
DR1	0.23298627188414375	6.3055087012299795	1.1811023826400773e-4	5.537796351979938e-4	1	1810
CDC42BPB	0.16719975487471883	7.671889689246278	1.1818592028858318e-4	5.539620166654412e-4	1	9578
RNF145	0.19650593554295617	6.85994878238877	1.1909127789529058e-4	5.578583655063999e-4	1	153830
CCNL2	0.28155331388158555	5.609672303703062	1.2113162300117271e-4	5.667108550474249e-4	1	81669
NOC3L	0.20138604438926525	6.8922469419713925	1.2327311631146062e-4	5.761927782900677e-4	1	64318
JDP2	0.4107653546356098	4.722178909261892	1.2407966226628015e-4	5.79602888874125e-4	1	122953
MCRS1	0.23268270640201488	6.31589181026028	1.2417103733333866e-4	5.798498673612653e-4	1	10445
PDE3B	0.26248749072422417	5.694376750574621	1.2494822111410754e-4	5.832982671972904e-4	1	5140
TP53BP2	0.21906640917785483	6.444784694050826	1.2751723700246017e-4	5.945540524015636e-4	1	7159
LRRC37A4P	0.5430136683612066	3.655550022984606	1.2749253551711957e-4	5.945540524015636e-4	1	55073
FAM57A	0.37220580455345265	4.755049411384273	1.278866548105464e-4	5.960919286434012e-4	1	NA
HIST3H2BB	0.43222639496120435	4.302230412831477	1.2903920123846988e-4	6.00906113373951e-4	1	NA
RNF207	0.5397708677174304	3.6076837877509984	1.2928876393942596e-4	6.016961634510984e-4	1	388591
TCOF1	0.16590238711787708	7.707258878711135	1.3055871846045152e-4	6.072310994485484e-4	1	6949
UBE2K	0.18649553508668734	7.200194411446087	1.3644850273706121e-4	6.334508172688477e-4	1	3093
C19orf48	0.20815750852450038	6.675425865401301	1.366145790406063e-4	6.340263668263578e-4	1	84798
CWC25	0.331568925044272	5.164788219856116	1.3684612418196838e-4	6.349053081270624e-4	1	54883
ELAVL1	0.1787032157334538	7.230428027769548	1.3731277665345997e-4	6.36874165814939e-4	1	1994
PKN1	0.25068991267850715	6.218974331446706	1.3872091600430802e-4	6.42811383084578e-4	1	5585
EHMT1	0.2545352342115924	5.95638738146703	1.3900686966604236e-4	6.439383134944935e-4	1	79813
FAM95C	0.9710223863164749	2.0742955555115596	1.3938212326469352e-4	6.454780985136177e-4	1	100289137
WNK1	0.15071832907611196	8.561129177179469	1.396715909844768e-4	6.466197848835597e-4	1	65125
CASC3	0.18132700170854107	7.259451030035995	1.4006588484871148e-4	6.482459206581422e-4	1	22794
TBCD	0.21967729725965507	6.480903409360047	1.4107459056458948e-4	6.527137738564416e-4	1	6904
SEPT11	0.16808408155845173	7.696457366943615	1.420838817911027e-4	6.565781238386689e-4	1	NA
ZMYM6	0.41499877406854085	4.355411915839861	1.4238210013202253e-4	6.575511892021648e-4	1	9204
KREMEN2	1.0009097007916246	1.816846932955902	1.4236814708019126e-4	6.575511892021648e-4	1	79412
OSBPL6	0.690509656854039	3.25693232342819	1.437874297123331e-4	6.636342909799991e-4	1	114880
ZNF721	0.27019380258100373	5.645171320617484	1.4544585133913275e-4	6.706719293225167e-4	1	170960
MIF	0.16921554342212256	7.737717455714822	1.457271820843569e-4	6.717635023539683e-4	1	4282
NOL3	0.4425411199031094	4.0865789080960475	1.467078707291096e-4	6.758704598288132e-4	1	8996
LOC645166	0.6308357997916233	3.2451933667225012	1.4732232163744007e-4	6.784936280916967e-4	1	NA
SET	0.14116218387044008	9.411435214937004	1.4981607486321474e-4	6.893461923128672e-4	1	6418
MICU3	0.558591355855565	3.590703580107328	1.504129193681547e-4	6.918810524387326e-4	1	286097
EIF4ENIF1	0.3457349485710295	4.89158809426851	1.5328700941015833e-4	7.046710505851599e-4	1	56478
MCM4	0.14325668749179035	8.814326609304457	1.53701920845384e-4	7.063628098661836e-4	1	4173
C18orf54	0.31189254548259066	5.306487778704835	1.549359226293389e-4	7.115995714540543e-4	1	162681
PSPC1	0.24362641142994348	6.114239013437387	1.5651067305559873e-4	7.183940067715076e-4	1	55269
DAZAP1	0.17573935543642807	7.388504541340853	1.592525697742752e-4	7.300894066364032e-4	1	26528
ZNF532	0.21600681712624384	6.555245281645896	1.598224320706857e-4	7.322561079965093e-4	1	55205
PYGB	0.16045479956532407	7.831028839960336	1.6301950998997287e-4	7.464499302064431e-4	1	5834
F2RL1	0.26703260232057097	5.816028708841218	1.6446288924042382e-4	7.52601370999934e-4	1	2150
GTF3A	0.21552621594290775	6.550103058401401	1.672078018050121e-4	7.635383551193091e-4	1	2971
CBLN2	3.6302572919352345	-0.40013526310935255	1.6754316744306717e-4	7.64837860470625e-4	1	147381
GPATCH1	0.3044634296510597	5.373670555725693	1.6889666670727484e-4	7.703161116328163e-4	1	55094
CSNK1A1	0.15843200126217727	7.916611618033937	1.6978350589585433e-4	7.738921303848565e-4	1	1452
ST5	0.6573296468728409	3.2081569271081487	1.7034638883422563e-4	7.762228792264566e-4	1	NA
EPM2AIP1	0.3363830503308034	4.9944088768516535	1.707854051713366e-4	7.779879618512792e-4	1	9852
RABEPK	0.3750435015932163	4.610607224710257	1.7166671801926547e-4	7.810576354592561e-4	1	10244
UNC13B	0.2544707034848129	5.992267128806324	1.719198345824783e-4	7.819726612063602e-4	1	10497
KANK1	0.35720313726621655	4.8517889263349385	1.71971676886817e-4	7.819726612063602e-4	1	23189
COA7	0.3154044762367691	5.1063437038159565	1.7348173034466432e-4	7.883629628819082e-4	1	65260
VAMP2	0.4060831670946146	4.450468428081723	1.7619481708426422e-4	8.002092718000663e-4	1	6844
SNHG12	0.5132159441680686	3.7444400875126345	1.7647002257693858e-4	8.012175278892663e-4	1	85028
EIF2B1	0.2331060264423019	6.200108289536549	1.7875795505383195e-4	8.11360700153921e-4	1	1967
PDCL	0.3268967313774998	5.1629477102856844	1.8006670064723212e-4	8.168085878756975e-4	1	5082
GNL3L	0.15067199178615515	8.150853926155849	1.8145677770426774e-4	8.225863335949371e-4	1	54552
PFAS	0.1684608527078511	7.5664292321753	1.8150427533439415e-4	8.225863335949371e-4	1	5198
TIMM22	0.311171405043072	5.184988272135658	1.8146252894616705e-4	8.225863335949371e-4	1	29928
HNRNPD	0.14879095450845484	8.594741235689343	1.8193811711451343e-4	8.238792146803298e-4	1	3184
LONRF3	0.40086871099417254	4.410678020259065	1.8216511260823803e-4	8.245886972888686e-4	1	79836
PMAIP1	0.34229626030994414	4.999667473558693	1.8261396052840113e-4	8.261238346523645e-4	1	5366
ALKBH2	0.3898012874522848	4.518927917841848	1.8362308082209582e-4	8.304395186729019e-4	1	121642
MRPS9	0.2632004747857463	5.789613998471217	1.8437028863536883e-4	8.333182913711451e-4	1	64965
HADH	0.29052762215247496	5.521421721443459	1.8601210409869087e-4	8.399826949704004e-4	1	3033
CCNB3	0.7559654094879186	2.5167852494055722	1.867569858183918e-4	8.430935870578479e-4	1	85417
PAICS	0.14000219794791702	9.175625378358871	1.8694040013278286e-4	8.434159454762464e-4	1	10606
ADD2	0.2267926841003564	6.40951736500487	1.875462262082531e-4	8.458958271028127e-4	1	119
NIPBL-AS1	0.550137600918001	3.4582909897958807	1.8810833135714244e-4	8.481770868977739e-4	1	NA
BCL7C	0.35258992167763414	4.989655666533028	1.9114324052907488e-4	8.613456619891885e-4	1	9274
PIK3R2	0.2591297358566444	5.839823420939907	1.9234427489327177e-4	8.664985880624212e-4	1	5296
SUCO	0.23054349338710226	6.155404526265355	1.934646981490736e-4	8.707646007546469e-4	1	51430
BRMS1L	0.3433379439489997	4.959027378422975	1.9405162540702287e-4	8.73145347663509e-4	1	84312
ODF2	0.2494771199563153	5.952447292034809	1.9476939138303456e-4	8.758516077123025e-4	1	4957
ENAH	0.14562357543715496	8.490438364465897	1.9565974826981698e-4	8.790679620952996e-4	1	55740
PAQR9	0.993912263558097	2.0685825760712104	1.961551163375932e-4	8.810307342809884e-4	1	344838
CCDC18	0.33561609866378955	4.953235835189667	2.000901664084538e-4	8.979016406767922e-4	1	343099
COPS3	0.17642496488060375	7.156002015805658	2.0034990930079327e-4	8.987994143788938e-4	1	8533
GMPS	0.17185598259459697	7.3417460355632	2.0106915773455538e-4	9.017574495182855e-4	1	8833
RABL6	0.18453640665706533	7.111685857028511	2.0192122800711518e-4	9.053092270875721e-4	1	55684
APAF1	0.2240581562818974	6.397234843545887	2.0199044507777402e-4	9.053500306164516e-4	1	317
CEP164	0.3018633281533275	5.350046837282134	2.025097162062279e-4	9.074074162647402e-4	1	22897
HOXA13	1.1292266467876089	1.9621661121383565	2.046457572694188e-4	9.161608515093482e-4	1	3209
BDKRB2	1.3458910323411974	1.1845752577961617	2.068762594539035e-4	9.258711641532797e-4	1	624
L3HYPDH	0.3465316205751286	4.889906530590881	2.0951331109625017e-4	9.369934124390229e-4	1	112849
TUBG2	0.4939487783304104	3.7607198969690248	2.0954806195847464e-4	9.369934124390229e-4	1	27175
UBE2N	0.17960523655262434	7.093400332222687	2.0971086252587084e-4	9.374430364023795e-4	1	7334
EXPH5	1.590330615557754	1.1159730186727794	2.0984863780236862e-4	9.377805594372915e-4	1	23086
PPP6R1	0.17261349948538254	7.30787700051369	2.1165405374859057e-4	9.450074264612436e-4	1	22870
ATP6V0E2	0.40378634644732914	4.3776053540719495	2.1260077450786636e-4	9.48953071751176e-4	1	155066
LINC01296	0.5726594818000786	3.4069071096146653	2.1399821260486266e-4	9.549075798012541e-4	1	NA
XRCC5	0.13724679961857356	9.166344663313167	2.1973464568275931e-4	9.793441148216494e-4	1	7520
GNA12	0.24709706912081875	5.898438631034315	2.207725881773663e-4	9.830973323332749e-4	1	2768
PRR3	0.4090187640722557	4.442854748569521	2.270817883571509e-4	0.0010097123846012118	1	80742
SUPV3L1	0.25745979307786127	5.8073666685079095	2.2764301081362032e-4	0.0010118960279967887	1	6832
EXT1	0.2883399869951085	5.416667077987179	2.2811643387939467e-4	0.0010135771114908152	1	2131
SLC16A10	1.6826526186743263	0.6811151004697412	2.281558039810002e-4	0.0010135771114908152	1	117247
SELO	0.4888363331104012	3.810079428488004	2.292137908295588e-4	0.0010176767953694443	1	NA
FAAP100	0.34457922649417	4.969231856309064	2.2992496015306443e-4	0.0010205334217227083	1	80233
EVI5	0.29827262986484215	5.290191002317598	2.337999678769033e-4	0.0010371215069885605	1	7813
NUFIP2	0.14801157065244883	8.326320620011163	2.339782591679985e-4	0.0010373013197144713	1	57532
NFYB	0.27612187344347283	5.583772346111942	2.339530660014162e-4	0.0010373013197144713	1	4801
ARL6IP5	0.19829345045940935	6.740444308636088	2.3497877669386967e-4	0.0010411239708766333	1	10550
TRPC1	0.5274829883852044	3.6054568415480714	2.351295984633227e-4	0.0010414858096640122	1	7220
FOXC2	1.6810296614027433	1.0442334056998048	2.3780555778002337e-4	0.0010521009694968134	1	2303
CTNNB1	0.14445193711513757	8.674102922088206	2.379634296802244e-4	0.0010524902352376444	1	1499
SERPINB1	0.19516631162854856	6.899922951227079	2.3882980736675356e-4	0.0010560120079105423	1	1992
FAM178A	0.21220168342771323	6.416478235056124	2.4120513640848542e-4	0.0010662017476700297	1	NA
ZZEF1	0.21687871081814422	6.477273595560234	2.4193652399946344e-4	0.0010688072899477617	1	23140
MIOS	0.30991475487322745	5.22722104893799	2.428801875727074e-4	0.0010726614735615753	1	54468
AK2	0.1720572009947311	7.313542991973001	2.4389795629734464e-4	0.0010768405810137815	1	204
NEURL4	0.2658077715828687	5.7543689276215915	2.442177882034905e-4	0.0010779366618829328	1	84461
C1orf226	2.225933539229688	0.19597414665855367	2.4522385751693e-4	0.0010820601506606996	1	400793
ENO1	0.1304841999990322	10.916318585231856	2.464917369722809e-4	0.0010870177331779064	1	2023
ICK	0.2993989095399273	5.368383568108223	2.476254255901424e-4	0.0010913780829346045	1	22858
FASTKD3	0.36398061422090083	4.780123384948874	2.503589238338974e-4	0.001102135455404412	1	79072
UTRN	0.25161903836135663	5.888116444872395	2.5046279320098565e-4	0.0011022705042685104	1	7402
NCF2	1.911064398135567	0.7125076267701165	2.508835982394766e-4	0.0011037998800720178	1	4688
CREBZF	0.18243120349494854	7.092183655670284	2.511262579322799e-4	0.0011045448143867224	1	58487
ZNF354A	0.30060680088748465	5.261393365741627	2.5234846982895927e-4	0.0011089767601376256	1	6940
DAB2	0.3116836129018181	5.274196771812425	2.537662069743584e-4	0.0011145287480413644	1	1601
POLA1	0.2918115778211313	5.360625987684639	2.539734458702048e-4	0.0011151137302639312	1	5422
BCL11A	0.6742631057827053	2.925064099104912	2.544532768223951e-4	0.0011168948845658023	1	53335
IMMT	0.15597301951248868	7.817097934587345	2.5478857160235913e-4	0.0011175399798276197	1	10989
ILF3-AS1	0.6448176608166266	2.993594164449977	2.5473725092845076e-4	0.0011175399798276197	1	NA
DUS3L	0.37987707038326796	4.59761073931505	2.549562695172383e-4	0.0011177995397174993	1	56931
SOCS7	0.27356710126756617	5.565388310711165	2.5724959220731864e-4	0.0011275258610716592	1	30837
POLE2	0.27488101920322755	5.551274986459893	2.581820531061815e-4	0.0011312835960951679	1	5427
S100A3	0.9545822231464628	2.068777276572652	2.597322933645973e-4	0.0011370838192066382	1	6274
DDB2	0.2793454143471268	5.720066094109567	2.616850146292651e-4	0.0011452997152911165	1	1643
SMARCB1	0.24521402291549815	5.949602338953137	2.6486189935815037e-4	0.0011578578241897665	1	6598
PAXIP1	0.26876438152856136	5.645540663920655	2.6558317152319946e-4	0.0011606739881425952	1	22976
PPP1R14C	5.0957243401818735	-0.616935328231065	2.6924053512913807e-4	0.001176316350172562	1	81706
ZNF318	0.31232397425367725	5.233941802407156	2.7012350807759046e-4	0.0011791478352604383	1	24149
RHOB	0.27743183972816604	5.457966625663456	2.723985546638947e-4	0.001188734347504565	1	388
IRAK1	0.15644881349044587	7.63148712033417	2.7362042316041765e-4	0.0011933749124807093	1	3654
LINC00294	0.35126539246160315	5.048130897614427	2.7530545680416946e-4	0.0012003764271774147	1	283267
NINL	0.3508887573561817	4.890991745162852	2.7648266402916e-4	0.0012044630952499707	1	22981
NELFA	0.321078343184385	5.019077427377383	2.769338948954309e-4	0.001205731268321824	1	7469
SBNO1	0.15178424223563755	8.104610614456107	2.790991838009612e-4	0.00121480743007008	1	55206
GAR1	0.27792489906789003	5.366865515991335	2.799526201382998e-4	0.0012178181569274388	1	54433
IRAK4	0.4266140853112047	4.345177822669427	2.829547013405022e-4	0.0012291023369448983	1	51135
SLC25A46	0.2093461767052074	6.37738504931689	2.834436070866577e-4	0.0012308710273140327	1	91137
TIAM1	0.3883191452413376	4.414516236535422	2.8513711869660385e-4	0.0012375115295593239	1	7074
SH3GL3	2.9794804802827217	-0.2719543583684823	2.862330571238974e-4	0.0012415523733542322	1	6457
NUDCD1	0.2004462159267544	6.6530425103676505	2.8690034271244976e-4	0.0012440884426287051	1	84955
POLR3G	0.22395747147701314	6.100084889793494	2.874383318931336e-4	0.0012460625441308556	1	10622
ERH	0.16885529424708168	7.587257043449077	2.882989121960659e-4	0.0012494335590425188	1	2079
UBA6	0.18073620471865876	7.031178550265872	2.8960451809425614e-4	0.001254009212909574	1	55236
TONSL	0.23638205711308902	5.9607524585752	2.899312186041479e-4	0.001255062992865326	1	4796
MCCC2	0.1892477505242969	6.838633826855662	2.969460203926064e-4	0.0012835841180001873	1	64087
SFXN3	0.35946361196105175	4.852081952520741	2.980850457119337e-4	0.0012877684418880439	1	81855
MFHAS1	0.21785953974977143	6.307418634922086	3.014783281811361e-4	0.0013016810844059367	1	9258
FGF2	0.20035698138871558	6.601829139692929	3.020260900361214e-4	0.0013032988297833773	1	2247
JAK2	0.38578264670015167	4.45147879363016	3.0455951109651926e-4	0.00131310227229132	1	3717
NFX1	0.20771881070135595	6.412491136483126	3.0834903009292004e-4	0.0013286799408295782	1	4799
